Conc,p,pmin,pmax
0.9753314453125,0.0664789728869341,0.0643398463242531,0.068618099449615
0.97563662109375,0.0664784048523366,0.0643393440488369,0.0686174656558362
0.975941796875,0.0664778368340635,0.0643388417871005,0.0686168318810265
0.97624697265625,0.0664772688321001,0.0643383395380627,0.0686161981261375
0.9765521484375,0.0664767008464318,0.0643378372978126,0.0686155643950511
0.97685732421875,0.0664761328770439,0.0643373350721614,0.0686149306819265
0.9771625,0.0664755649239218,0.0643368328576055,0.0686142969902382
0.97746767578125,0.0664749969870509,0.0643363306555015,0.0686136633186003
0.9777728515625,0.0664744290664166,0.0643358284647128,0.0686130296681204
0.97807802734375,0.0664738611620043,0.0643353262854198,0.0686123960385888
0.978383203125,0.0664732932737994,0.0643348241177463,0.0686117624298525
0.97868837890625,0.0664727254017874,0.0643343219632453,0.0686111288403295
0.9789935546875,0.0664721575459539,0.0643338198213686,0.0686104952705391
0.97929873046875,0.0664715897062842,0.0643333176904755,0.0686098617220929
0.97960390625,0.066471021882764,0.0643328155699202,0.0686092281956077
0.97990908203125,0.0664704540753786,0.064332313463356,0.0686085946874013
0.9802142578125,0.0664698862841138,0.0643318113667623,0.0686079612014654
0.98051943359375,0.0664693185089551,0.0643313092824615,0.0686073277354487
0.980824609375,0.066468750749888,0.0643308072096946,0.0686066942900814
0.98112978515625,0.0664681830068982,0.0643303051482238,0.0686060608655726
0.9814349609375,0.0664676152799713,0.0643298030986629,0.0686054274612796
0.98174013671875,0.0664670475690928,0.0643293010611766,0.0686047940770091
0.9820453125,0.0664664798742486,0.0643287990346866,0.0686041607138106
0.98235048828125,0.0664659121954243,0.0643282970203535,0.068603527370495
0.9826556640625,0.0664653445326055,0.0643277950184968,0.0686028940467142
0.98296083984375,0.0664647768857779,0.0643272930257677,0.0686022607457881
0.983266015625,0.0664642092549274,0.0643267910458919,0.0686016274639629
0.98357119140625,0.0664636416400396,0.0643262890759946,0.0686009942040847
0.9838763671875,0.0664630740411004,0.0643257871187075,0.0686003609634932
0.98418154296875,0.0664625064580954,0.0643252851737774,0.0685997277424133
0.98448671875,0.0664619388910105,0.064324783240307,0.068599094541714
0.98479189453125,0.0664613713398316,0.0643242813167935,0.0685984613628697
0.9850970703125,0.0664608038045444,0.0643237794040389,0.0685978282050498
0.98540224609375,0.0664602362851348,0.0643232775035052,0.0685971950667643
0.985707421875,0.0664596687815886,0.0643227756145248,0.0685965619486525
0.98601259765625,0.0664591012938919,0.0643222737364768,0.068595928851307
0.9863177734375,0.0664585338220304,0.0643217718696394,0.0685952957744213
0.98662294921875,0.0664579663659901,0.0643212700151911,0.068594662716789
0.986928125,0.0664573989257569,0.0643207681705909,0.0685940296809229
0.98723330078125,0.0664568315013168,0.064320266337311,0.0685933966653226
0.9875384765625,0.0664562640926558,0.0643197645156301,0.0685927636696814
0.98784365234375,0.0664556966997598,0.064319262705123,0.0685921306943965
0.988148828125,0.0664551293226149,0.0643187609065941,0.0685914977386356
0.98845400390625,0.0664545619612071,0.0643182591167576,0.0685908648056565
0.9887591796875,0.0664539946155224,0.0643177573395772,0.0685902318914675
0.98906435546875,0.0664534272855469,0.0643172555735851,0.0685895989975086
0.98936953125,0.0664528599712666,0.0643167538176114,0.0685889661249219
0.98967470703125,0.0664522926726678,0.0643162520728355,0.0685883332725
0.9899798828125,0.0664517253897364,0.0643157503395362,0.0685877004399366
0.99028505859375,0.0664511581224586,0.0643152486163261,0.0685870676285912
0.990590234375,0.0664505908708206,0.0643147469038175,0.0685864348378237
0.99089541015625,0.0664500236348085,0.064314245203858,0.0685858020657589
0.9912005859375,0.0664494564144085,0.0643137435131577,0.0685851693156593
0.99150576171875,0.0664488892096067,0.064313241836348,0.0685845365828655
0.9918109375,0.0664483220203895,0.064312740167395,0.068583903873384
0.99211611328125,0.066447754846743,0.0643122385087341,0.068583271184752
0.9924212890625,0.0664471876886535,0.0643117368625462,0.0685826385147608
0.99272646484375,0.0664466205461073,0.0643112352263264,0.0685820058658882
0.993031640625,0.0664460534190905,0.0643107336020587,0.0685813732361224
0.99333681640625,0.0664454863075896,0.0643102319869838,0.0685807406281955
0.9936419921875,0.0664449192115909,0.0643097303833613,0.0685801080398205
0.99394716796875,0.0664443521310806,0.0643092287898223,0.0685794754723389
0.99425234375,0.0664437850660451,0.064308727206176,0.0685788429259143
0.99455751953125,0.0664432180164709,0.0643082256351908,0.068578210397751
0.9948626953125,0.0664426509823442,0.0643077240734417,0.0685775778912466
0.99516787109375,0.0664420839636514,0.064307222522461,0.0685769454048418
0.995473046875,0.066441516960379,0.0643067209827243,0.0685763129380338
0.99577822265625,0.0664409499725135,0.0643062194530995,0.0685756804919275
0.9960833984375,0.0664403830000412,0.0643057179336105,0.0685750480664719
0.99638857421875,0.0664398160429486,0.0643052164253206,0.0685744156605766
0.99669375,0.0664392491012223,0.064304714925687,0.0685737832767575
0.99699892578125,0.0664386821748486,0.0643042134393791,0.0685731509103181
0.9973041015625,0.0664381152638141,0.0643037119612848,0.0685725185663435
0.99760927734375,0.0664375483681054,0.0643032104939974,0.0685718862422134
0.997914453125,0.066436981487709,0.0643027090364242,0.0685712539389938
0.99821962890625,0.0664364146226115,0.0643022075919586,0.0685706216532643
0.9985248046875,0.0664358477727994,0.0643017061541016,0.0685699893914971
0.99882998046875,0.0664352809382593,0.0643012047283643,0.0685693571481543
0.99913515625,0.0664347141189778,0.0643007033135338,0.0685687249244219
0.99944033203125,0.0664341473149417,0.0643002019080498,0.0685680927218335
0.9997455078125,0.0664335805261374,0.0642997005128171,0.0685674605394577
1.00005068359375,0.0664330137525517,0.0642991991279413,0.0685668283771621
1.000355859375,0.0664324469941713,0.0642986977536193,0.0685661962347232
1.00066103515625,0.0664318802509828,0.0642981963888407,0.0685655641131249
1.0009662109375,0.066431313522973,0.0642976950333735,0.0685649320125725
1.00127138671875,0.0664307468101285,0.0642971936911591,0.0685642999290979
1.0015765625,0.0664301801124362,0.0642966923557008,0.0685636678691716
1.00188173828125,0.0664296134298828,0.0642961910316281,0.0685630358281375
1.0021869140625,0.066429046762455,0.0642956897175299,0.0685624038073801
1.00249208984375,0.0664284801101397,0.0642951884141629,0.0685617718061165
1.002797265625,0.0664279134729236,0.0642946871204473,0.0685611398253998
1.00310244140625,0.0664273468507936,0.0642941858355715,0.0685605078660156
1.0034076171875,0.0664267802437365,0.064293684560771,0.0685598759267019
1.00371279296875,0.0664262136517391,0.0642931832978936,0.0685592440055846
1.00401796875,0.0664256470747884,0.0642926820422815,0.0685586121072954
1.00432314453125,0.0664250805128712,0.0642921807991505,0.068557980226592
1.0046283203125,0.0664245139659745,0.0642916795651183,0.0685573483668307
1.00493349609375,0.0664239474340851,0.0642911783400106,0.0685567165281595
1.005238671875,0.0664233809171899,0.0642906771247198,0.06855608470966
1.00554384765625,0.066422814415276,0.0642901759197336,0.0685554529108184
1.0058490234375,0.0664222479283302,0.064289674724082,0.0685548211325784
1.00615419921875,0.0664216814563396,0.0642891735380444,0.0685541893746349
1.006459375,0.0664211149992912,0.0642886723621343,0.0685535576364482
1.00676455078125,0.066420548557172,0.0642881711963964,0.0685529259179475
1.0070697265625,0.0664199821299689,0.064287670039973,0.0685522942199649
1.00737490234375,0.0664194157176691,0.064287168893106,0.0685516625422322
1.007680078125,0.0664188493202596,0.0642866677572267,0.0685510308832925
1.00798525390625,0.0664182829377275,0.0642861666288796,0.0685503992465753
1.0082904296875,0.0664177165700598,0.0642856655111242,0.0685497676289954
1.00859560546875,0.0664171502172437,0.0642851644035289,0.0685491360309586
1.00890078125,0.0664165838792663,0.0642846633037536,0.0685485044547791
1.00920595703125,0.0664160175561148,0.0642841622139034,0.0685478728983262
1.0095111328125,0.0664154512477762,0.0642836611344638,0.0685472413610886
1.00981630859375,0.0664148849542378,0.0642831600638796,0.0685466098445959
1.010121484375,0.0664143186754867,0.0642826590027603,0.0685459783482131
1.01042666015625,0.0664137524115101,0.0642821579521328,0.0685453468708873
1.0107318359375,0.0664131861622953,0.0642816569103184,0.0685447154142721
1.01103701171875,0.0664126199278294,0.064281155878843,0.0685440839768158
1.0113421875,0.0664120537080998,0.0642806548544512,0.0685434525617483
1.01164736328125,0.0664114875030936,0.0642801538417413,0.0685428211644459
1.0119525390625,0.0664109213127982,0.064279652836248,0.0685421897893484
1.01225771484375,0.0664103551372009,0.0642791518416602,0.0685415584327416
1.012562890625,0.0664097889762889,0.064278650855471,0.0685409270971067
1.01286806640625,0.0664092228300495,0.064278149880284,0.068540295779815
1.0131732421875,0.0664086566984702,0.0642776489130489,0.0685396644838914
1.01347841796875,0.0664080905815382,0.0642771479541708,0.0685390332089056
1.01378359375,0.066407524479241,0.0642766470048814,0.0685384019536006
1.01408876953125,0.0664069583915658,0.0642761460645796,0.068537770718552
1.0143939453125,0.0664063923185002,0.0642756451341318,0.0685371395028686
1.01469912109375,0.0664058262600314,0.0642751442136498,0.0685365083064131
1.015004296875,0.0664052602161471,0.0642746433007423,0.0685358771315518
1.01530947265625,0.0664046941868345,0.0642741423981376,0.0685352459755313
1.0156146484375,0.0664041281720811,0.0642736415039598,0.0685346148402024
1.01591982421875,0.0664035621718744,0.06427314061865,0.0685339837250989
1.016225,0.066402996186202,0.0642726397440211,0.0685333526283829
1.01653017578125,0.0664024302150512,0.064272138876735,0.0685327215533675
1.0168353515625,0.0664018642584097,0.0642716380179821,0.0685320904988373
1.01714052734375,0.0664012983162649,0.0642711371700351,0.0685314594624947
1.017445703125,0.0664007323886045,0.064270636328894,0.0685308284483149
1.01775087890625,0.0664001664754158,0.0642701354988597,0.0685301974519719
1.0180560546875,0.0663996005766866,0.0642696346775968,0.0685295664757765
1.01836123046875,0.0663990346924045,0.0642691338626778,0.0685289355221311
1.01866640625,0.0663984688225569,0.0642686330592446,0.0685283045858692
1.01897158203125,0.0663979029671316,0.0642681322642481,0.0685276736700152
1.0192767578125,0.0663973371261163,0.0642676314772187,0.0685270427750138
1.01958193359375,0.0663967712994984,0.0642671306975209,0.0685264119014759
1.019887109375,0.0663962054872658,0.0642666299298755,0.068525781044656
1.02019228515625,0.066395639689406,0.064266129169241,0.068525150209571
1.0204974609375,0.0663950739059068,0.0642656284175962,0.0685245193942175
1.02080263671875,0.0663945081367559,0.0642651276749272,0.0685238885985847
1.0211078125,0.066393942381941,0.0642646269391935,0.0685232578246886
1.02141298828125,0.0663933766414499,0.0642641262146938,0.068522627068206
1.0217181640625,0.0663928109152703,0.0642636254981798,0.0685219963323607
1.02202333984375,0.0663922452033899,0.0642631247903283,0.0685213656164515
1.022328515625,0.0663916795057966,0.0642626240913153,0.0685207349202779
1.02263369140625,0.0663911138224781,0.064262123400153,0.0685201042448032
1.0229388671875,0.0663905481534223,0.0642616227165949,0.0685194735902498
1.02324404296875,0.066389982498617,0.0642611220425243,0.0685188429547097
1.02354921875,0.06638941685805,0.0642606213779276,0.0685182123381724
1.02385439453125,0.0663888512317092,0.0642601207209288,0.0685175817424896
1.0241595703125,0.0663882856195824,0.0642596200730151,0.0685169511661498
1.02446474609375,0.0663877200216576,0.0642591194319566,0.0685163206113587
1.024769921875,0.0663871544379226,0.0642586188013268,0.0685156900745184
1.02507509765625,0.0663865888683654,0.0642581181784389,0.0685150595582918
1.0253802734375,0.0663860233129738,0.0642576175633751,0.0685144290625724
1.02568544921875,0.0663854577717358,0.064257116957363,0.0685137985861086
1.025990625,0.0663848922446394,0.0642566163594754,0.0685131681298034
1.02629580078125,0.0663843267316725,0.0642561157706124,0.0685125376927326
1.0266009765625,0.0663837612328231,0.0642556151881834,0.0685119072774629
1.02690615234375,0.0663831957480793,0.0642551146164159,0.0685112768797426
1.027211328125,0.0663826302774289,0.0642546140525552,0.0685106465023027
1.02751650390625,0.0663820648208602,0.0642541134941753,0.0685100161475451
1.0278216796875,0.066381499378361,0.0642536129481139,0.0685093858086081
1.02812685546875,0.0663809339499195,0.0642531124082219,0.068508755491617
1.02843203125,0.0663803685355236,0.0642526118754681,0.0685081251955792
1.02873720703125,0.0663798031351616,0.0642521113532621,0.0685074949170612
1.0290423828125,0.0663792377488215,0.0642516108363396,0.0685068646613035
1.02934755859375,0.0663786723764914,0.0642511103299714,0.0685062344230114
1.029652734375,0.0663781070181594,0.064250609831861,0.0685056042044578
1.02995791015625,0.0663775416738137,0.0642501093406578,0.0685049740069695
1.0302630859375,0.0663769763434424,0.064249608857686,0.0685043438291987
1.03056826171875,0.0663764110270337,0.0642491083818551,0.0685037136722122
1.0308734375,0.0663758457245757,0.0642486079156327,0.0685030835335188
1.03117861328125,0.0663752804360567,0.0642481074568507,0.0685024534152628
1.0314837890625,0.0663747151614649,0.0642476070062474,0.0685018233166825
1.03178896484375,0.0663741499007885,0.0642471065638095,0.0685011932377676
1.032094140625,0.0663735846540158,0.0642466061292636,0.0685005631787679
1.03239931640625,0.0663730194211349,0.0642461057023658,0.0684999331399039
1.0327044921875,0.0663724542021341,0.0642456052836268,0.0684993031206414
1.03300966796875,0.0663718889970018,0.0642451048727077,0.0684986731212958
1.03331484375,0.0663713238057262,0.0642446044697556,0.0684980431416967
1.03362001953125,0.0663707586282956,0.0642441040742716,0.0684974131823196
1.0339251953125,0.0663701934646983,0.0642436036879385,0.0684967832414581
1.03423037109375,0.0663696283149227,0.0642431033075442,0.0684961533223012
1.034535546875,0.0663690631789572,0.0642426029350643,0.0684955234228501
1.03484072265625,0.06636849805679,0.0642421025713707,0.0684948935422093
1.0351458984375,0.0663679329484096,0.0642416022146538,0.0684942636821653
1.03545107421875,0.0663673678538043,0.0642411018664045,0.068493633841204
1.03575625,0.0663668027729625,0.0642406015260172,0.0684930040199078
1.03606142578125,0.0663662377058727,0.0642401011936446,0.0684923742181009
1.0363666015625,0.0663656726525233,0.0642396008681324,0.0684917444369142
1.03667177734375,0.0663651076129027,0.0642391005503161,0.0684911146754894
1.036976953125,0.0663645425869994,0.0642386002410616,0.0684904849329373
1.03728212890625,0.0663639775748019,0.0642380999380749,0.0684898552115289
1.0375873046875,0.0663634125762986,0.0642375996435923,0.0684892255090049
1.03789248046875,0.066362847591478,0.0642370993556765,0.0684885958272795
1.03819765625,0.0663622826203287,0.0642365990756531,0.0684879661650043
1.03850283203125,0.0663617176628391,0.0642360988038338,0.0684873365218444
1.0388080078125,0.0663611527189978,0.064235598538511,0.0684867068994846
1.03911318359375,0.0663605877887934,0.064235098282277,0.0684860772953098
1.039418359375,0.0663600228722144,0.0642345980326805,0.0684854477117483
1.03972353515625,0.0663594579692494,0.0642340977904525,0.0684848181480463
1.0400287109375,0.0663588930798869,0.0642335975560711,0.0684841886037027
1.04033388671875,0.0663583282041156,0.064233097328091,0.0684835590801403
