Conc,p,pmin,pmax
82.1701049804688,0.043179071151977,0.0382173071942402,0.0481408351097138
82.1746826171875,0.0431786076159606,0.0382166239116875,0.0481405913202338
82.1792602539062,0.0431781441182931,0.0382159406701923,0.0481403475663938
82.183837890625,0.0431776806589695,0.0382152574691584,0.0481401038487806
82.1884155273438,0.0431772172379852,0.0382145743090887,0.0481398601668817
82.1929931640625,0.0431767538553354,0.0382138911887651,0.0481396165219058
82.1975708007812,0.0431762905110154,0.0382132081098166,0.0481393729122142
82.2021484375,0.0431758272050203,0.0382125250716445,0.0481391293383961
82.2067260742188,0.0431753639373455,0.0382118420732142,0.0481388858014768
82.2113037109375,0.0431749007079862,0.038211159116843,0.0481386422991294
82.2158813476562,0.0431744375169376,0.0382104761994073,0.048138398834468
82.220458984375,0.043173974364195,0.0382097933242583,0.0481381554041318
82.2250366210938,0.0431735112497536,0.0382091104884313,0.048137912011076
82.2296142578125,0.0431730481736088,0.0382084276931907,0.0481376686540268
82.2341918945312,0.0431725851357556,0.0382077449385773,0.0481374253329339
82.23876953125,0.0431721221361894,0.0382070622250962,0.0481371820472826
82.2433471679688,0.0431716591749054,0.0382063795520804,0.0481369387977305
82.2479248046875,0.0431711962518989,0.0382056969190918,0.0481366955847061
82.2525024414062,0.0431707333671652,0.0382050143273707,0.0481364524069597
82.257080078125,0.0431702705206994,0.0382043317760865,0.0481362092653124
82.2616577148438,0.0431698077124969,0.0382036492652391,0.0481359661597547
82.2662353515625,0.0431693449425529,0.0382029667949424,0.0481357230901635
82.2708129882812,0.0431688822108626,0.0382022843655606,0.0481354800561647
82.275390625,0.0431684195174214,0.0382016019759226,0.0481352370589202
82.2799682617188,0.0431679568622244,0.0382009196269221,0.0481349940975268
82.2845458984375,0.043167494245267,0.0382002373192464,0.0481347511712876
82.2891235351562,0.0431670316665443,0.0381995550517241,0.0481345082813645
82.293701171875,0.0431665691260517,0.0381988728251339,0.0481342654269695
82.2982788085938,0.0431661066237844,0.0381981906383474,0.0481340226092213
82.3028564453125,0.0431656441597376,0.0381975084925142,0.0481337798269611
82.3074340820312,0.0431651817339067,0.0381968263875848,0.0481335370802287
82.31201171875,0.0431647193462869,0.0381961443224788,0.048133294370095
82.3165893554688,0.0431642569968735,0.0381954622983218,0.0481330516954252
82.3211669921875,0.0431637946856616,0.0381947803146742,0.048132809056649
82.3257446289062,0.0431633324126467,0.0381940983716501,0.0481325664536433
82.330322265625,0.0431628701778239,0.038193416468926,0.0481323238867218
82.3348999023438,0.0431624079811886,0.038192734607053,0.0481320813553241
82.3394775390625,0.0431619458227359,0.0381920527855924,0.0481318388598794
82.3440551757812,0.0431614837024612,0.0381913710039211,0.0481315964010013
82.3486328125,0.0431610216203597,0.0381906892630735,0.0481313539776459
82.3532104492188,0.0431605595764268,0.0381900075642431,0.0481311115886104
82.3577880859375,0.0431600975706576,0.0381893259045323,0.0481308692367828
82.3623657226562,0.0431596356030474,0.0381886442855254,0.0481306269205694
82.366943359375,0.0431591736735916,0.0381879627072211,0.048130384639962
82.3715209960938,0.0431587117822853,0.0381872811687212,0.0481301423958495
82.3760986328125,0.0431582499291239,0.0381865996712434,0.0481299001870045
82.3806762695312,0.0431577881141027,0.0381859182146475,0.0481296580135578
82.38525390625,0.0431573263372168,0.038185236797967,0.0481294158764667
82.3898315429688,0.0431568645984617,0.038184555422879,0.0481291737740444
82.3944091796875,0.0431564028978325,0.0381838740865992,0.0481289317090658
82.3989868164062,0.0431559412353245,0.0381831927924155,0.0481286896782336
82.403564453125,0.0431554796109331,0.0381825115371287,0.0481284476847376
82.4081420898438,0.0431550180246535,0.0381818303234524,0.0481282057258546
82.4127197265625,0.043154556476481,0.0381811491501421,0.0481279638028199
82.4172973632812,0.0431540949664108,0.038180468017128,0.0481277219156937
82.421875,0.0431536334944383,0.0381797869250302,0.0481274800638464
82.4264526367188,0.0431531720605588,0.038179105872903,0.0481272382482145
82.4310302734375,0.0431527106647674,0.0381784248609523,0.0481269964685825
82.4356079101562,0.0431522493070595,0.038177743890121,0.048126754723998
82.440185546875,0.0431517879874304,0.038177062959256,0.0481265130156049
82.4447631835938,0.0431513267058754,0.0381763820692768,0.0481262713424741
82.4493408203125,0.0431508654623898,0.0381757012195839,0.0481260297051957
82.4539184570312,0.0431504042569688,0.0381750204102673,0.0481257881036702
82.45849609375,0.0431499430896077,0.0381743396414179,0.0481255465377975
82.4630737304688,0.0431494819603018,0.0381736589128736,0.04812530500773
82.4676513671875,0.0431490208690465,0.0381729782250928,0.0481250635130002
82.4722290039062,0.0431485598158369,0.0381722975779826,0.0481248220536913
82.476806640625,0.0431480988006685,0.0381716169712647,0.0481245806300723
82.4813842773438,0.0431476378235364,0.0381709364047076,0.0481243392423651
82.4859619140625,0.043147176884436,0.0381702558782177,0.0481240978906543
82.4905395507812,0.0431467159833626,0.0381695753925996,0.0481238565741256
82.4951171875,0.0431462551203114,0.0381688949472535,0.0481236152933693
82.4996948242188,0.0431457942952778,0.0381682145426611,0.0481233740478945
82.5042724609375,0.0431453335082571,0.0381675341783609,0.0481231328381533
82.5088500976562,0.0431448727592445,0.0381668538545122,0.0481228916639767
82.513427734375,0.0431444120482353,0.0381661735710212,0.0481226505254495
82.5180053710938,0.0431439513752249,0.0381654933283024,0.0481224094221475
82.5225830078125,0.0431434907402086,0.0381648131255237,0.0481221683548935
82.5271606445312,0.0431430301431816,0.0381641329632137,0.0481219273231495
82.53173828125,0.0431425695841393,0.0381634528418785,0.0481216863264
82.5363159179688,0.0431421090630769,0.0381627727598804,0.0481214453662733
82.5408935546875,0.0431416485799897,0.0381620927190379,0.0481212044409415
82.5454711914062,0.0431411881348731,0.0381614127184519,0.0481209635512943
82.550048828125,0.0431407277277224,0.0381607327587196,0.0481207226967252
82.5546264648438,0.0431402673585328,0.0381600528391481,0.0481204818779176
82.5592041015625,0.0431398070272997,0.0381593729595978,0.0481202410950016
82.5637817382812,0.0431393467340184,0.038158693120897,0.0481200003471398
82.568359375,0.0431388864786842,0.0381580133219604,0.0481197596354079
82.5729370117188,0.0431384262612923,0.0381573335647705,0.0481195189578141
82.5775146484375,0.0431379660818382,0.0381566538463037,0.0481192783173726
82.5820922851562,0.043137505940317,0.0381559741691885,0.0481190377114455
82.586669921875,0.0431370458367242,0.0381552945315097,0.0481187971419386
82.5912475585938,0.043136585771055,0.0381546149354793,0.0481185566066307
82.5958251953125,0.0431361257433047,0.0381539353791817,0.0481183161074277
82.6004028320312,0.0431356657534687,0.0381532558632144,0.048118075643723
82.60498046875,0.0431352058015422,0.0381525763877844,0.0481178352153001
82.6095581054688,0.0431347458875207,0.0381518969528904,0.0481175948221509
82.6141357421875,0.0431342860113993,0.0381512175580229,0.0481173544647757
82.6187133789062,0.0431338261731734,0.0381505382041967,0.0481171141421501
82.623291015625,0.0431333663728384,0.0381498588898859,0.0481168738557908
82.6278686523438,0.0431329066103894,0.0381491796161054,0.0481166336046735
82.6324462890625,0.043132446885822,0.0381485003836616,0.0481163933879824
82.6370239257812,0.0431319871991313,0.0381478211900365,0.0481161532082261
82.6416015625,0.0431315275503127,0.038147142037723,0.0481159130629025
82.6461791992188,0.0431310679393616,0.0381464629258408,0.0481156729528823
82.6507568359375,0.0431306083662731,0.0381457838537675,0.0481154328787788
82.6553344726562,0.0431301488310428,0.0381451048223286,0.0481151928397569
82.659912109375,0.0431296893336658,0.0381444258309047,0.0481149528364269
82.6644897460938,0.0431292298741375,0.0381437468808983,0.0481147128673767
82.6690673828125,0.0431287704524532,0.038143067969909,0.0481144729349975
82.6736450195312,0.0431283110686083,0.0381423890997132,0.0481142330375035
82.67822265625,0.0431278517225981,0.0381417102700322,0.048113993175164
82.6828002929688,0.0431273924144179,0.0381410314802623,0.0481137533485734
82.6873779296875,0.043126933144063,0.0381403527316289,0.0481135135564971
82.6919555664062,0.0431264739115287,0.0381396740233904,0.0481132737996671
82.696533203125,0.0431260147168105,0.0381389953543438,0.0481130340792771
82.7011108398438,0.0431255555599035,0.0381383167261044,0.0481127943937026
82.7056884765625,0.0431250964408032,0.0381376381384651,0.0481125547431413
82.7102661132812,0.0431246373595049,0.0381369595904504,0.0481123151285594
82.71484375,0.0431241783160039,0.0381362810833105,0.0481120755486973
82.7194213867188,0.0431237193102955,0.0381356026170881,0.048111836003503
82.7239990234375,0.0431232603423751,0.0381349241903482,0.0481115964944021
82.7285766601562,0.043122801412238,0.0381342458038079,0.0481113570206682
82.733154296875,0.0431223425198796,0.038133567458065,0.0481111175816942
82.7377319335938,0.0431218836652951,0.038132889152519,0.0481108781780712
82.7423095703125,0.04312142484848,0.0381322108869587,0.0481106388100012
82.7468872070312,0.0431209660694294,0.0381315326613827,0.0481103994774761
82.75146484375,0.0431205073281389,0.0381308544762989,0.0481101601799789
82.7560424804688,0.0431200486246037,0.0381301763329303,0.0481099209162771
82.7606201171875,0.0431195899588192,0.0381294982284112,0.0481096816892271
82.7651977539062,0.0431191313307806,0.0381288201647014,0.0481094424968598
82.769775390625,0.0431186727404835,0.0381281421414566,0.0481092033395103
82.7743530273438,0.043118214187923,0.0381274641572839,0.048108964218562
82.7789306640625,0.0431177556730945,0.0381267862142203,0.0481087251319687
82.7835083007812,0.0431172971959934,0.0381261083115015,0.0481084860804853
82.7880859375,0.043116838756615,0.0381254304494011,0.0481082470638289
82.7926635742188,0.0431163803549547,0.0381247526271547,0.0481080080827547
82.7972412109375,0.0431159219910078,0.0381240748450866,0.048107769136929
82.8018188476562,0.0431154636647696,0.038123397103285,0.0481075302262542
82.806396484375,0.0431150053762355,0.0381227194016589,0.0481072913508121
82.8109741210938,0.0431145471254009,0.0381220417408064,0.0481070525099954
82.8155517578125,0.0431140889122611,0.0381213641192011,0.0481068137053211
82.8201293945312,0.0431136307368114,0.0381206865394078,0.048106574934215
82.82470703125,0.0431131725990472,0.0381200089987644,0.04810633619933
82.8292846679688,0.0431127144989639,0.0381193314983575,0.0481060974995703
82.8338623046875,0.0431122564365567,0.0381186540382333,0.0481058588348802
82.8384399414062,0.0431117984118211,0.0381179766183641,0.0481056202052782
82.843017578125,0.0431113404247525,0.0381172992390746,0.0481053816104303
82.8475952148438,0.043110882475346,0.0381166219001105,0.0481051430505815
82.8521728515625,0.0431104245635972,0.0381159446013502,0.0481049045258441
82.8567504882812,0.0431099666895013,0.0381152673416867,0.0481046660373159
82.861328125,0.0431095088530538,0.0381145901237285,0.048104427582379
82.8659057617188,0.0431090510542499,0.038113912945301,0.0481041891631987
82.8704833984375,0.043108593293085,0.0381132358078394,0.0481039507783307
82.8750610351562,0.0431081355695546,0.0381125587099057,0.0481037124292035
82.879638671875,0.0431076778836539,0.0381118816519352,0.0481034741153727
82.8842163085938,0.0431072202353783,0.0381112046350211,0.0481032358357356
82.8887939453125,0.0431067626247232,0.0381105276572357,0.0481029975922108
82.8933715820312,0.043106305051684,0.0381098507201986,0.0481027593831694
82.89794921875,0.0431058475162559,0.038109173824119,0.0481025212083928
82.9025268554688,0.0431053900184344,0.0381084969671637,0.048102283069705
82.9071044921875,0.0431049325582148,0.0381078201509524,0.0481020449654772
82.9116821289062,0.0431044751355925,0.0381071433740731,0.0481018068971119
82.916259765625,0.0431040177505628,0.0381064666384457,0.0481015688626799
82.9208374023438,0.0431035604031212,0.0381057899435583,0.0481013308626841
82.9254150390625,0.0431031030932629,0.0381051132869766,0.0481010928995492
82.9299926757812,0.0431026458209834,0.0381044366718538,0.0481008549701131
82.9345703125,0.0431021885862781,0.0381037600966556,0.0481006170759005
82.9391479492188,0.0431017313891422,0.0381030835617965,0.0481003792164879
82.9437255859375,0.0431012742295711,0.0381024070670493,0.048100141392093
82.9483032226562,0.0431008171075603,0.0381017306128494,0.0480999036022712
82.952880859375,0.0431003600231051,0.0381010541980573,0.048099665848153
82.9574584960938,0.0430999029762009,0.0381003778236936,0.0480994281287082
82.9620361328125,0.043099445966843,0.038099701489757,0.048099190443929
82.9666137695312,0.0430989889950269,0.0380990251954348,0.0480989527946189
82.97119140625,0.0430985320607478,0.0380983489419529,0.0480987151795427
82.9757690429688,0.0430980751640012,0.0380976727280617,0.0480984775999407
82.9803466796875,0.0430976183047825,0.038096996555008,0.0480982400545569
82.9849243164062,0.0430971614830869,0.0380963204214676,0.0480980025447063
82.989501953125,0.04309670469891,0.0380956443279295,0.0480977650698905
82.9940795898438,0.043096247952247,0.0380949682757156,0.0480975276287785
82.9986572265625,0.0430957912430935,0.0380942922624989,0.048097290223688
83.0032348632812,0.0430953345714446,0.038093616289908,0.0480970528529811
83.0078125,0.0430948779372958,0.0380929403572184,0.0480968155173732
83.0123901367188,0.0430944213406426,0.0380922644652405,0.0480965782160447
83.0169677734375,0.0430939647814802,0.0380915886130724,0.0480963409498881
83.0215454101562,0.0430935082598041,0.0380909128008012,0.048096103718807
83.026123046875,0.0430930517756096,0.0380902370289373,0.048095866522282
83.0307006835938,0.0430925953288922,0.038089561297063,0.0480956293607214
83.0352783203125,0.0430921389196472,0.0380888856049856,0.0480953922343088
83.0398559570312,0.04309168254787,0.038088209953639,0.048095155142101
83.04443359375,0.0430912262135559,0.0380875343425779,0.048094918084534
83.0490112304688,0.0430907699167005,0.0380868587715007,0.0480946810619002
83.0535888671875,0.043090313657299,0.0380861832402349,0.048094444074363
83.0581665039062,0.0430898574353468,0.0380855077486296,0.048094207122064
83.062744140625,0.0430894012508394,0.0380848322979525,0.0480939702037263
83.0673217773438,0.0430889451037721,0.0380841568872536,0.0480937333202906
83.0718994140625,0.0430884889941403,0.0380834815160193,0.0480934964722614
83.0764770507812,0.0430880329219395,0.0380828061861052,0.0480932596577738
83.0810546875,0.0430875768871649,0.0380821308955569,0.048093022878773
83.0856323242188,0.0430871208898121,0.0380814556453091,0.0480927861343151
83.0902099609375,0.0430866649298763,0.0380807804348405,0.0480925494249122
83.0947875976562,0.0430862090073531,0.0380801052642253,0.0480923127504808
83.099365234375,0.0430857531222377,0.0380794301343229,0.0480920761101524
83.1039428710938,0.0430852972745256,0.0380787550448919,0.0480918395041593
83.1085205078125,0.0430848414642121,0.0380780799944292,0.0480916029339951
83.1130981445312,0.0430843856912928,0.0380774049851596,0.048091366397426
83.11767578125,0.0430839299557629,0.0380767300144309,0.0480911298970949
83.1222534179688,0.0430834742576179,0.0380760550851047,0.048090893430131
83.1268310546875,0.0430830185968531,0.0380753801956421,0.0480906569980642
83.1314086914062,0.0430825629734641,0.0380747053462537,0.0480904206006744
83.135986328125,0.0430821073874461,0.0380740305367258,0.0480901842381663
83.1405639648438,0.0430816518387945,0.0380733557672693,0.0480899479103198
83.1451416015625,0.0430811963275049,0.0380726810380671,0.0480897116169427
83.1497192382812,0.0430807408535725,0.0380720063484404,0.0480894753587047
83.154296875,0.0430802854169929,0.0380713317000908,0.0480892391338949
83.1588745117188,0.0430798300177613,0.0380706570904808,0.0480890029450418
83.1634521484375,0.0430793746558732,0.0380699825215358,0.0480887667902106
83.1680297851562,0.043078919331324,0.0380693079926537,0.0480885306699944
83.172607421875,0.0430784640441092,0.0380686335037366,0.0480882945844818
83.1771850585938,0.043078008794224,0.0380679590551602,0.0480880585332879
83.1817626953125,0.043077553581664,0.0380672846457324,0.0480878225175957
83.1863403320312,0.0430770984064246,0.0380666102771752,0.0480875865356739
83.19091796875,0.0430766432685011,0.0380659359487616,0.0480873505882406
83.1954956054688,0.0430761881678889,0.0380652616600052,0.0480871146757726
83.2000732421875,0.0430757331045835,0.038064587411282,0.048086878797885
83.2046508789062,0.0430752780785803,0.0380639132028141,0.0480866429543465
83.209228515625,0.0430748230898748,0.0380632390343963,0.0480864071453532
83.2138061523438,0.0430743681384622,0.0380625649050003,0.0480861713719241
83.2183837890625,0.043073913224338,0.0380618908172792,0.0480859356313969
83.2229614257812,0.0430734583474977,0.0380612167682764,0.0480856999267191
83.2275390625,0.0430730035079367,0.0380605427604325,0.0480854642554409
83.2321166992188,0.0430725487056504,0.0380598687917012,0.0480852286195995
83.2366943359375,0.0430720939406341,0.0380591948628176,0.0480849930184506
83.2412719726562,0.0430716392128834,0.0380585209753987,0.048084757450368
83.245849609375,0.0430711845223936,0.0380578471264774,0.0480845219183097
83.2504272460938,0.0430707298691601,0.0380571733178938,0.0480842864204265
83.2550048828125,0.0430702752531785,0.0380564995488321,0.0480840509575249
83.2595825195312,0.043069820674444,0.0380558258211329,0.0480838155277552
83.26416015625,0.0430693661329522,0.0380551521328364,0.048083580133068
83.2687377929688,0.0430689116286984,0.0380544784840768,0.04808334477332
83.2733154296875,0.0430684571616781,0.0380538048752309,0.0480831094481253
83.2778930664062,0.0430680027318867,0.0380531313072281,0.0480828741565453
83.282470703125,0.0430675483393196,0.0380524577790391,0.0480826388996001
83.2870483398438,0.0430670939839722,0.0380517842909729,0.0480824036769715
83.2916259765625,0.04306663966584,0.0380511108423391,0.048082168489341
83.2962036132812,0.0430661853849185,0.0380504374338932,0.0480819333359437
83.30078125,0.0430657311412029,0.0380497640655852,0.0480816982168207
83.3053588867188,0.0430652769346888,0.0380490907370836,0.0480814631322941
83.3099365234375,0.0430648227653716,0.0380484174484842,0.0480812280822591
83.3145141601562,0.0430643686332468,0.0380477442000374,0.0480809930664562
83.319091796875,0.0430639145383097,0.0380470709912573,0.0480807580853621
83.3236694335938,0.0430634604805557,0.0380463978226077,0.0480805231385037
83.3282470703125,0.0430630064599804,0.0380457246942718,0.048080288225689
83.3328247070312,0.0430625524765792,0.0380450516052191,0.0480800533479392
83.33740234375,0.0430620985303474,0.0380443785563902,0.0480798185043046
83.3419799804688,0.0430616446212805,0.0380437055476567,0.0480795836949044
83.3465576171875,0.0430611907493741,0.0380430325786296,0.0480793489201185
83.3511352539062,0.0430607369146234,0.0380423596502098,0.048079114179037
83.355712890625,0.0430602831170239,0.038041686761377,0.0480788794726707
83.3602905273438,0.0430598293565711,0.0380410139124686,0.0480786448006737
83.3648681640625,0.0430593756332604,0.0380403411035238,0.0480784101629971
83.3694458007812,0.0430589219470873,0.0380396683345003,0.0480781755596743
83.3740234375,0.0430584682980472,0.0380389956056597,0.0480779409904346
83.3786010742188,0.0430580146861355,0.0380383229160006,0.0480777064562703
83.3831787109375,0.0430575611113476,0.038037650266638,0.0480774719560572
83.3877563476562,0.0430571075736791,0.0380369776575705,0.0480772374897878
83.392333984375,0.0430566540731254,0.0380363050884958,0.048077003057755
83.3969116210938,0.0430562006096818,0.0380356325588975,0.0480767686604661
83.4014892578125,0.0430557471833439,0.0380349600691728,0.048076534297515
83.4060668945312,0.0430552937941071,0.0380342876202712,0.048076299967943
83.41064453125,0.0430548404419669,0.0380336152100257,0.048076065673908
83.4152221679688,0.0430543871269186,0.0380329428399502,0.048075831413887
83.4197998046875,0.0430539338489578,0.0380322705102576,0.0480755971876579
83.4243774414062,0.0430534806080798,0.0380315982198483,0.0480753629963114
83.428955078125,0.0430530274042802,0.0380309259703229,0.0480751288382375
83.4335327148438,0.0430525742375544,0.0380302537604767,0.0480748947146321
83.4381103515625,0.0430521211078978,0.0380295815896949,0.0480746606261008
83.4426879882812,0.0430516680153059,0.0380289094594733,0.0480744265711386
83.447265625,0.0430512149597742,0.038028237369344,0.0480741925502044
83.4518432617188,0.043050761941298,0.0380275653185754,0.0480739585640207
83.4564208984375,0.0430503089598729,0.0380268933077612,0.0480737246119847
83.4609985351562,0.0430498560154943,0.0380262213368202,0.0480734906941685
83.465576171875,0.0430494031081577,0.0380255494065492,0.0480732568097662
83.4701538085938,0.0430489502378585,0.0380248775154485,0.0480730229602684
83.4747314453125,0.0430484974045921,0.0380242056647141,0.0480727891444702
83.4793090820312,0.0430480446083541,0.0380235338529139,0.0480725553637943
83.48388671875,0.0430475918491399,0.0380228620817963,0.0480723216164834
83.4884643554688,0.0430471391269449,0.0380221903503223,0.0480720879035674
83.4930419921875,0.0430466864417646,0.0380215186590124,0.0480718542245168
83.4976196289062,0.0430462337935945,0.038020847006729,0.0480716205804599
83.502197265625,0.04304578118243,0.0380201753944223,0.0480713869704377
83.5067749023438,0.0430453286082666,0.0380195038229879,0.0480711533935454
83.5113525390625,0.0430448760710998,0.0380188322908766,0.0480709198513229
83.5159301757812,0.043044423570925,0.0380181607985228,0.0480706863433272
83.5205078125,0.0430439711077377,0.03801748934622,0.0480704528692553
83.5250854492188,0.0430435186815333,0.0380168179333526,0.0480702194297139
83.5296630859375,0.0430430662923073,0.038016146560736,0.0480699860238786
83.5342407226562,0.0430426139400552,0.038015475228068,0.0480697526520424
83.538818359375,0.0430421616247725,0.0380148039348308,0.0480695193147142
83.5433959960938,0.0430417093464546,0.0380141326815392,0.04806928601137
83.5479736328125,0.0430412571050969,0.0380134614690091,0.0480690527411848
83.5525512695312,0.043040804900695,0.0380127902949715,0.0480688195064186
83.55712890625,0.0430403527332444,0.0380121191613108,0.048068586305178
83.5617065429688,0.0430399006027404,0.0380114480674554,0.0480683531380254
83.5662841796875,0.0430394485091786,0.0380107770134398,0.0480681200049175
83.5708618164062,0.0430389964525545,0.0380101059993611,0.0480678869057478
83.575439453125,0.0430385444328634,0.0380094350247015,0.0480676538410253
83.5800170898438,0.043038092450101,0.038008764090376,0.048067420809826
83.5845947265625,0.0430376405042626,0.038008093196001,0.0480671878125242
83.5891723632812,0.0430371885953437,0.0380074223414407,0.0480669548492468
83.59375,0.0430367367233399,0.0380067515258758,0.048066721920804
83.5983276367188,0.0430362848882466,0.0380060807505582,0.0480664890259349
83.6029052734375,0.0430358330900592,0.0380054100151676,0.0480662561649508
83.6074829101562,0.0430353813287733,0.0380047393191679,0.0480660233383786
83.612060546875,0.0430349296043843,0.0380040686636269,0.0480657905451416
83.6166381835938,0.0430344779168877,0.0380033980477752,0.0480655577860001
83.6212158203125,0.043034026266279,0.0380027274710444,0.0480653250615136
83.6257934570312,0.0430335746525536,0.038002056935335,0.0480650923697722
83.63037109375,0.0430331230757071,0.0380013864383256,0.0480648597130886
83.6349487304688,0.043032671535735,0.0380007159815344,0.0480646270899356
83.6395263671875,0.0430322200326326,0.0380000455641416,0.0480643945011237
83.6441040039062,0.0430317685663956,0.0379993751871799,0.0480641619456113
83.648681640625,0.0430313171370193,0.0379987048499151,0.0480639294241236
83.6532592773438,0.0430308657444994,0.037998034551325,0.0480636969376737
83.6578369140625,0.0430304143888312,0.0379973642934806,0.0480634644841817
83.6624145507812,0.0430299630700102,0.0379966940754279,0.0480632320645925
83.6669921875,0.0430295117880319,0.037996023897282,0.0480629996787818
83.6715698242188,0.0430290605428919,0.0379953537586411,0.0480627673271428
83.6761474609375,0.0430286093345856,0.0379946836596707,0.0480625350095005
83.6807250976562,0.0430281581631085,0.0379940136007197,0.0480623027254973
83.685302734375,0.0430277070284561,0.0379933435814538,0.0480620704754585
83.6898803710938,0.0430272559306239,0.0379926736020876,0.0480618382591602
83.6944580078125,0.0430268048696074,0.0379920036618008,0.0480616060774139
83.6990356445312,0.043026353845402,0.0379913337621303,0.0480613739286737
83.70361328125,0.0430259028580033,0.0379906639020367,0.0480611418139699
83.7081909179688,0.0430254519074068,0.0379899940811204,0.0480609097336931
83.7127685546875,0.0430250009936079,0.0379893243002958,0.04806067768692
83.7173461914062,0.0430245501166021,0.0379886545595641,0.0480604456736402
83.721923828125,0.043024099276385,0.0379879848579029,0.0480602136948671
83.7265014648438,0.0430236484729521,0.0379873151969493,0.0480599817489549
83.7310791015625,0.0430231977062988,0.0379866455745454,0.0480597498380522
83.7356567382812,0.0430227469764206,0.0379859759928462,0.0480595179599951
83.740234375,0.0430222962833131,0.037985306450513,0.0480592861161132
83.7448120117188,0.0430218456269718,0.0379846369480624,0.0480590543058811
83.7493896484375,0.043021395007392,0.0379839674849749,0.0480588225298092
83.7539672851562,0.0430209444245695,0.0379832980617671,0.0480585907873719
83.758544921875,0.0430204938784995,0.0379826286779194,0.0480583590790797
83.7631225585938,0.0430200433691778,0.0379819593339484,0.0480581274044071
83.7677001953125,0.0430195928965997,0.0379812900298528,0.0480578957633465
83.7722778320312,0.0430191424607607,0.0379806207659326,0.0480576641555888
83.77685546875,0.0430186920616564,0.0379799515415834,0.0480574325817294
83.7814331054688,0.0430182416992823,0.0379792823568886,0.0480572010416761
83.7860107421875,0.0430177913736339,0.0379786132112435,0.0480569695360243
83.7905883789062,0.0430173410847066,0.0379779441058681,0.0480567380635452
83.795166015625,0.0430168908324961,0.037977275039858,0.0480565066251343
83.7997436523438,0.0430164406169978,0.0379766060136963,0.0480562752202993
83.8043212890625,0.0430159904382072,0.0379759370273152,0.0480560438490992
83.8088989257812,0.0430155402961198,0.0379752680808798,0.0480558125113597
83.8134765625,0.0430150901907311,0.0379745991742054,0.0480555812072569
83.8180541992188,0.0430146401220367,0.0379739303060519,0.0480553499380216
83.8226318359375,0.0430141900900321,0.037973261478995,0.0480551187010692
83.8272094726562,0.0430137400947128,0.0379725926914767,0.0480548874979488
83.831787109375,0.0430132901360742,0.0379719239423745,0.048054656329774
83.8363647460938,0.043012840214112,0.0379712552339463,0.0480544251942776
83.8409423828125,0.0430123903288215,0.0379705865648518,0.0480541940927913
83.8455200195312,0.0430119404801985,0.0379699179360268,0.0480539630243702
83.85009765625,0.0430114906682382,0.0379692493459126,0.0480537319905639
83.8546752929688,0.0430110408929364,0.0379685807966683,0.0480535009892045
83.8592529296875,0.0430105911542884,0.0379679122861485,0.0480532700224284
83.8638305664062,0.0430101414522899,0.0379672438157756,0.0480530390888042
83.868408203125,0.0430096917869363,0.0379665753839067,0.0480528081899659
83.8729858398438,0.0430092421582232,0.03796590699322,0.0480525773232264
83.8775634765625,0.043008792566146,0.0379652386418551,0.048052346490437
83.8821411132812,0.0430083430107003,0.0379645703292914,0.0480521156921093
83.88671875,0.0430078934918817,0.0379639020571854,0.048051884926578
83.8912963867188,0.0430074440096856,0.0379632338249324,0.0480516541944388
83.8958740234375,0.0430069945641076,0.0379625656323977,0.0480514234958175
83.9004516601562,0.0430065451551432,0.0379618974783566,0.0480511928319298
83.905029296875,0.0430060957827879,0.0379612293641476,0.0480509622014282
83.9096069335938,0.0430056464470372,0.0379605612902888,0.0480507316037857
83.9141845703125,0.0430051971478868,0.0379598932560418,0.0480505010397317
83.9187622070312,0.043004747885332,0.0379592252613211,0.0480502705093429
83.92333984375,0.0430042986593685,0.0379585573057905,0.0480500400129465
83.9279174804688,0.0430038494699918,0.0379578893897995,0.048049809550184
83.9324951171875,0.0430034003171973,0.0379572215140346,0.04804957912036
83.9370727539062,0.0430029512009807,0.0379565536780921,0.0480493487238693
83.941650390625,0.0430025021213374,0.0379558858809311,0.0480491183617437
83.9462280273438,0.043002053078263,0.0379552181241091,0.048048888032417
83.9508056640625,0.0430016040717531,0.0379545504065853,0.0480486577369208
83.9553833007812,0.0430011551018031,0.0379538827280565,0.0480484274755496
83.9599609375,0.0430007061684086,0.0379532150897616,0.0480481972470556
83.9645385742188,0.0430002572715651,0.037952547491784,0.0480479670513462
83.9691162109375,0.0429998084112682,0.0379518799321761,0.0480477368903603
83.9736938476562,0.0429993595875134,0.0379512124133178,0.048047506761709
83.978271484375,0.0429989108002963,0.0379505449329111,0.0480472766676814
83.9828491210938,0.0429984620496123,0.0379498774927311,0.0480470466064935
83.9874267578125,0.042998013335457,0.0379492100918376,0.0480468165790765
83.9920043945312,0.042997564657826,0.0379485427312691,0.048046586584383
83.99658203125,0.0429971160167148,0.0379478754091622,0.0480463566242675
84.0011596679688,0.042996667412119,0.0379472081276794,0.0480461266965586
84.0057373046875,0.042996218844034,0.0379465408851752,0.0480458968028928
84.0103149414062,0.0429957703124555,0.0379458736823532,0.0480456669425577
84.014892578125,0.0429953218173789,0.037945206519462,0.0480454371152958
84.0194702148438,0.0429948733587999,0.037944539395412,0.0480452073221877
84.0240478515625,0.0429944249367139,0.0379438723112741,0.0480449775621536
